MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
20,Butterfly4_vib_n_CDBA_1680x1050,365,5.98947,484893017463,0.26535,0.38181,5.20093,0.78854,15,1,0.22029,0.35478,1,0.00000,0.99905,0,,0.37242,0.68433,12.51970,0.97565,1,0.73053,0.69251,12.06565,0.98021,1,
20,Butterfly4_vib_n_CDBA_1680x1050,390,6.40011,484894457789,0.19573,0.38147,6.00669,0.39342,16,1,0.21932,0.60860,1,0.00000,0.99905,0,,0.37167,0.69357,12.39480,0.96564,1,0.73000,0.70205,11.43812,0.97020,1,
20,Butterfly4_vib_n_CDBA_1680x1050,410,6.72852,484895609699,0.23418,0.81706,6.46530,0.26322,17,1,0.67462,0.70589,1,0.00000,0.99905,0,,0.38876,0.69750,11.74474,1.02109,1,0.74739,0.70661,10.70661,1.02064,1,
20,whitescreen_1680x1050,428,7.02404,484896646266,0.69105,0.73342,6.79400,0.23005,18,1,0.68037,0.31953,1,0.00000,0.99905,0,,0.39038,0.68306,12.97872,1.01639,1,0.74880,0.69198,10.88316,1.02679,1,
20,whitescreen_1680x1050,428,7.02404,484896646266,0.69105,0.73342,6.79400,0.23005,18,1,0.68037,0.31953,1,0.00000,0.99905,0,,0.39038,0.68306,12.97872,1.01639,1,0.74880,0.69198,10.88316,1.02679,1,
3,whitescreen_1680x1050,35,0.57462,484898778300,0.69078,0.33269,0.03261,0.54201,2,1,0.69669,0.30953,1,0.00000,0.99905,0,,0.39007,0.68407,10.84466,1.03656,1,0.74971,0.69235,10.22603,1.03566,1,
3,whitescreen_1680x1050,50,0.82112,484899642904,0.63966,0.30342,0.59117,0.22995,3,1,0.42497,0.22278,1,0.00000,0.99905,0,,0.38091,0.67144,9.97308,1.02155,1,0.73940,0.67613,11.13846,1.02064,1,
3,whitescreen_1680x1050,69,1.13318,484900737462,0.39338,0.13755,0.93609,0.19709,4,1,0.40631,0.21807,1,0.00000,0.99905,0,,0.38846,0.65162,13.33871,0.99470,1,0.74801,0.66525,12.21435,0.99425,1,
3,whitescreen_1680x1050,108,1.77412,484902985569,0.40186,0.23467,1.14976,0.62436,5,1,0.50562,0.41841,1,0.00000,0.99905,0,,0.38119,0.67924,12.49314,0.99970,1,0.74160,0.68667,11.98529,1.00426,1,
3,whitescreen_1680x1050,138,2.26685,484904713853,0.50929,0.43918,1.83971,0.42714,6,1,0.49219,0.52922,1,0.00000,0.99905,0,,0.37918,0.68178,10.91405,1.02564,1,0.73997,0.68892,10.47687,1.03020,1,
3,whitescreen_1680x1050,184,3.02264,484907364831,0.50274,0.44366,2.53575,0.48689,7,1,0.49996,0.50482,1,0.00000,0.99905,0,,0.37632,0.68302,11.26714,0.98969,1,0.73663,0.68891,10.98027,0.99425,1,
3,whitescreen_1680x1050,343,5.63458,484916526297,0.49867,0.46145,3.03896,2.59563,8,1,0.49336,0.49575,1,0.00000,0.99905,0,,0.37466,0.68387,12.42655,0.96629,1,0.73583,0.68976,12.27391,0.97052,1,
3,whitescreen_1680x1050,385,6.32466,484918946783,0.49995,0.47054,5.65128,0.67339,9,1,0.49002,0.43539,1,0.00000,0.99905,0,,0.37502,0.68424,11.77091,1.04202,1,0.73626,0.68930,11.54228,1.04112,1,
3,crosshairs_1680x1050,429,7.04742,484921481887,0.50022,0.44615,6.34126,0.70616,10,1,0.51876,0.44016,1,0.00000,0.99905,0,,0.37418,0.68463,12.16977,1.00068,1,0.73503,0.69073,11.98442,1.00992,1,
12,crosshairs_1680x1050,85,1.39628,484926437483,0.50262,0.44487,0.00000,1.39628,1,1,0.49607,0.40570,1,0.00000,0.99905,0,,0.37597,0.68331,11.82584,1.04826,1,0.73749,0.68928,11.30693,1.04736,1,
12,Butterfly1_eye_p_DBCE_1680x1050,185,3.03935,484932200597,0.50081,0.46430,1.41264,1.62670,2,1,0.48929,0.49415,1,0.00000,0.99905,0,,0.37461,0.68540,11.83562,0.97630,1,0.73573,0.69149,11.55150,0.98086,1,
17,Butterfly1_eye_p_DBCE_1680x1050,27,0.44313,484933812839,0.50038,0.45265,0.00000,0.44313,1,1,0.40322,0.32765,1,0.00000,0.99905,0,,0.37325,0.68385,11.21287,1.03110,1,0.73425,0.69015,11.71138,1.03566,1,
17,Butterfly1_eye_p_DBCE_1680x1050,47,0.77195,484934966208,0.23435,0.33455,0.51497,0.25698,2,1,0.18546,0.31867,1,0.00000,0.99905,0,,0.36408,0.68545,10.96779,1.00796,1,0.72342,0.69080,10.71352,1.01219,1,
17,Butterfly1_eye_p_DBCE_1680x1050,66,1.08389,484936060321,0.22710,0.29104,0.78831,0.29558,3,1,0.24787,0.20949,1,0.00000,0.99905,0,,0.36424,0.68407,9.21521,1.01472,1,0.72307,0.69064,9.82452,1.01928,1,
17,Butterfly1_eye_p_DBCE_1680x1050,74,1.21541,484936521640,0.40099,0.23934,1.10026,0.11515,4,1,0.75165,0.17804,1,0.00000,0.99905,0,,0.38476,0.68308,10.54261,1.02192,1,0.74271,0.69040,9.65794,1.03232,1,
17,Butterfly1_eye_p_DBCE_1680x1050,103,1.69403,484938200419,0.72647,0.23676,1.28124,0.41280,5,1,0.59600,0.22899,1,0.00000,0.99905,0,,0.38601,0.69222,9.11759,0.97728,1,0.74431,0.69909,8.43502,0.98151,1,
17,Butterfly1_eye_p_DBCE_1680x1050,129,2.11890,484939690660,0.71284,0.66909,1.75745,0.36144,6,1,0.36274,0.72058,1,0.00000,0.99905,0,,0.37268,0.69646,7.94187,0.98831,1,0.73149,0.70148,8.67739,0.98786,1,
17,Butterfly1_eye_p_DBCE_1680x1050,154,2.52968,484941131486,0.24724,0.71890,2.18452,0.34516,7,1,0.51473,0.71326,1,0.00000,0.99905,0,,0.37664,0.69372,9.07376,0.98468,1,0.73713,0.70080,8.87402,0.98924,1,
17,Butterfly1_eye_p_DBCE_1680x1050,176,2.89311,484942406253,0.74920,0.62594,2.59570,0.29742,8,1,0.80220,0.25694,1,0.00000,0.99905,0,,0.38634,0.68212,10.50831,1.02958,1,0.74628,0.68774,9.31360,1.03381,1,
17,Butterfly1_eye_p_DBCE_1680x1050,198,3.25233,484943666218,0.70787,0.21768,2.95661,0.29572,9,1,0.34279,0.23483,1,0.00000,0.99905,0,,0.36971,0.68245,10.23557,0.97797,1,0.72881,0.68691,9.07877,0.99305,1,
17,Butterfly1_eye_p_DBCE_1680x1050,221,3.63027,484944991884,0.24736,0.23151,3.31825,0.31203,10,1,0.23343,0.21095,1,0.00000,0.99905,0,,0.36472,0.68227,9.51062,0.97630,1,0.72380,0.68697,9.18005,0.98086,1,
17,Butterfly1_eye_p_DBCE_1680x1050,253,4.15579,484946835149,0.75217,0.22732,3.74557,0.41022,11,1,0.59254,0.34503,1,0.00000,0.99905,0,,0.38160,0.68577,11.21790,1.01140,1,0.74010,0.69365,10.42679,1.01596,1,
17,Butterfly1_eye_p_DBCE_1680x1050,286,4.69826,484948737872,0.25969,0.70410,4.22731,0.47095,12,1,0.42256,0.69398,1,0.00000,0.99905,0,,0.37600,0.69587,9.46336,0.98196,1,0.73673,0.70337,10.28371,0.98652,1,
17,Butterfly1_eye_p_DBCE_1680x1050,309,5.07613,484950063272,0.75129,0.65601,4.76927,0.30685,13,1,0.74701,0.70433,1,0.00000,0.99905,0,,0.38867,0.69636,10.41725,1.00159,1,0.74793,0.70463,9.72272,0.99568,1,
17,Butterfly1_eye_p_DBCE_1680x1050,322,5.28964,484950812153,0.75944,0.48098,5.10056,0.18908,14,1,0.78015,0.33973,1,0.00000,0.99905,0,,0.38899,0.68575,11.81003,1.03812,1,0.74788,0.69347,10.49284,1.04736,1,
17,Butterfly1_eye_p_DBCE_1680x1050,348,5.71684,484952310569,0.72871,0.38035,5.35525,0.36159,15,1,0.51190,0.38248,1,0.00000,0.99905,0,,0.38076,0.68323,11.16146,0.98664,1,0.74070,0.69011,11.54458,0.99120,1,
17,Butterfly1_eye_p_DBCE_1680x1050,377,6.19290,484953980409,0.19894,0.36451,5.78252,0.41038,16,1,0.22567,0.75096,1,0.00000,0.99905,0,,0.36927,0.69514,10.99451,1.01674,1,0.72762,0.70240,10.46479,1.01629,1,
17,Butterfly1_eye_p_DBCE_1680x1050,398,6.53825,484955191732,0.26250,0.82352,6.25872,0.27953,17,1,0.69023,0.79505,1,0.00000,0.99905,0,,0.38725,0.69705,12.38850,1.03224,1,0.74650,0.70610,11.44355,1.03680,1,
17,Butterfly1_eye_p_DBCE_1680x1050,417,6.85030,484956286257,0.72160,0.77575,6.60385,0.24645,18,1,0.72560,0.84367,1,0.00000,0.99905,0,,0.38791,0.69760,12.56361,1.00607,1,0.74816,0.70515,10.27454,1.00562,1,
17,whitescreen_1680x1050,431,7.08037,484957093208,0.72162,0.69118,6.86677,0.21360,19,1,0.72781,0.34254,1,0.00000,0.99905,0,,0.38890,0.68252,12.52783,0.98066,1,0.74805,0.69089,11.87001,0.98489,1,
17,whitescreen_1680x1050,431,7.08037,484957093208,0.72162,0.69118,6.86677,0.21360,19,1,0.72781,0.34254,1,0.00000,0.99905,0,,0.38890,0.68252,12.52783,0.98066,1,0.74805,0.69089,11.87001,0.98489,1,
4,whitescreen_1680x1050,61,1.01263,484960875776,0.72049,0.37585,0.00000,1.01262,2,1,0.77889,0.24827,1,0.00000,0.99905,0,,0.39049,0.68061,13.38510,1.00068,1,0.75148,0.68853,10.54317,1.00023,1,
4,whitescreen_1680x1050,126,2.06979,484964583804,0.76896,0.23427,1.31403,0.75575,3,1,0.77384,0.20140,1,0.00000,0.99905,0,,0.38997,0.67866,12.15114,1.01472,1,0.75153,0.68709,12.27346,1.01928,1,
4,whitescreen_1680x1050,174,2.88633,484967447923,0.75374,0.25141,2.08651,0.79983,4,1,0.75569,0.29759,1,0.00000,0.99905,0,,0.38759,0.67778,14.50123,0.93356,1,0.74960,0.68575,13.43050,0.94280,1,
4,whitescreen_1680x1050,235,3.87663,484970921394,0.50323,0.44558,2.94042,0.93620,5,1,0.48793,0.41459,1,0.00000,0.99905,0,,0.37699,0.68674,7.08407,1.02064,1,0.73769,0.69484,6.42414,1.02019,1,
4,whitescreen_1680x1050,391,6.43990,484979912131,0.50351,0.45671,4.13960,2.30029,6,1,0.52064,0.32567,1,0.00000,0.99905,0,,0.37588,0.68567,9.84329,0.96752,1,0.73649,0.68896,10.44927,0.97676,1,
4,crosshairs_1680x1050,427,7.03098,484981985425,0.50590,0.44454,6.75148,0.27950,7,1,0.50990,0.43982,1,0.00000,0.99905,0,,0.37264,0.68537,10.71102,0.98566,1,0.73525,0.69284,10.45325,0.99490,1,
13,crosshairs_1680x1050,17,0.27927,484983024013,0.50904,0.42338,0.00000,0.27927,1,1,0.52128,0.38772,1,0.00000,0.99905,0,,0.37245,0.68628,9.88632,1.01472,1,0.73509,0.69366,10.10447,1.01928,1,
13,crosshairs_1680x1050,43,0.70640,484984522150,0.51127,0.44024,0.29842,0.40798,2,1,0.52002,0.48042,1,0.00000,0.99905,0,,0.37293,0.68654,11.17706,0.97728,1,0.73479,0.69404,12.02898,0.98652,1,
13,Butterfly5_eye_p_DBEC_1680x1050,186,3.05545,484992761536,0.50440,0.45319,0.72269,2.33275,3,1,0.48749,0.45264,1,0.00000,0.99905,0,,0.37451,0.68581,11.88052,0.98969,1,0.73630,0.69333,12.08895,0.99425,1,
21,Butterfly5_eye_p_DBEC_1680x1050,25,0.42695,484994316477,0.49893,0.46091,0.00000,0.42694,1,1,0.32125,0.36310,1,0.00000,0.99905,0,,0.36627,0.68504,12.45427,1.01173,1,0.72823,0.69107,12.22473,1.01596,1,
21,Butterfly5_eye_p_DBEC_1680x1050,44,0.73952,484995412843,0.24979,0.35882,0.50191,0.23762,2,1,0.21451,0.34545,1,0.00000,0.99905,0,,0.36131,0.68438,11.09641,0.97695,1,0.72251,0.69135,11.19821,0.98151,1,
21,Butterfly5_eye_p_DBEC_1680x1050,61,1.01877,484996392333,0.23764,0.33771,0.75548,0.26329,3,1,0.65339,0.34970,1,0.00000,0.99905,0,,0.37860,0.68445,11.36495,0.97667,1,0.73916,0.69274,9.23139,0.98123,1,
21,Butterfly5_eye_p_DBEC_1680x1050,85,1.41250,484997773361,0.67794,0.33188,1.08401,0.32849,4,1,0.35245,0.52194,1,0.00000,0.99905,0,,0.37076,0.69364,9.59453,1.01699,1,0.72861,0.70173,8.58452,1.01609,1,
21,Butterfly5_eye_p_DBEC_1680x1050,115,1.90571,484999503312,0.21188,0.81193,1.48237,0.42334,5,1,0.65907,0.71725,1,0.00000,0.99905,0,,0.38199,0.69852,10.05089,1.00159,1,0.74258,0.70851,9.45622,0.99568,1,
21,Butterfly5_eye_p_DBEC_1680x1050,138,2.28345,485000828208,0.69696,0.76747,1.97131,0.31213,6,1,0.75939,0.51925,1,0.00000,0.99905,0,,0.38486,0.69368,11.44801,0.97630,1,0.74470,0.70218,9.28113,0.98554,1,
21,Butterfly5_eye_p_DBEC_1680x1050,161,2.66144,485002154031,0.68550,0.31924,2.35877,0.30267,7,1,0.49585,0.35220,1,0.00000,0.99905,0,,0.37278,0.68711,11.48438,0.99600,1,0.73282,0.69262,10.27964,0.99555,1,
21,Butterfly5_eye_p_DBEC_1680x1050,189,3.12112,485003766405,0.20779,0.32228,2.73324,0.38788,8,1,0.25946,0.25666,1,0.00000,0.99905,0,,0.36493,0.68315,11.84649,0.97630,1,0.72461,0.69090,10.37038,0.98554,1,
21,Butterfly5_eye_p_DBEC_1680x1050,203,3.35121,485004573448,0.29883,0.35550,3.13770,0.21352,9,1,0.29843,0.78337,1,0.00000,0.99905,0,,0.36768,0.69932,11.39141,0.99034,1,0.72638,0.70620,10.49563,0.99958,1,
21,Butterfly5_eye_p_DBEC_1680x1050,222,3.66698,485005681011,0.36862,0.80429,3.41696,0.25002,10,1,0.76343,0.83829,1,0.00000,0.99905,0,,0.38788,0.69969,11.63074,0.98664,1,0.74671,0.70928,10.29769,0.99588,1,
21,Butterfly5_eye_p_DBEC_1680x1050,240,3.95940,485006706705,0.83339,0.66212,3.72939,0.23003,11,1,0.85849,0.25129,1,0.00000,0.99905,0,,0.39075,0.68319,11.29615,0.98566,1,0.75072,0.68861,9.30729,0.99490,1,
21,Butterfly5_eye_p_DBEC_1680x1050,260,4.28783,485007858693,0.83125,0.25549,4.02500,0.26283,12,1,0.64032,0.23837,1,0.00000,0.99905,0,,0.37860,0.68294,11.68748,1.00204,1,0.73907,0.68949,11.66007,1.00660,1,
21,Butterfly5_eye_p_DBEC_1680x1050,285,4.69816,485009297919,0.32544,0.25268,4.35345,0.34470,13,1,0.19008,0.31425,1,0.00000,0.99905,0,,0.36200,0.68585,10.81896,1.00068,1,0.72227,0.69298,10.68336,1.00524,1,
21,Butterfly5_eye_p_DBEC_1680x1050,317,5.22421,485011143050,0.18582,0.35272,4.76416,0.46004,14,1,0.16437,0.32681,1,0.00000,0.99905,0,,0.36245,0.68722,11.42864,1.01472,1,0.72265,0.69489,11.33065,1.01928,1,
21,Butterfly5_eye_p_DBEC_1680x1050,349,5.74959,485012985859,0.18833,0.35135,5.24062,0.50897,15,1,0.17606,0.35984,1,0.00000,0.99905,0,,0.36302,0.68679,11.62509,0.96726,1,0.72430,0.69431,11.74502,0.97150,1,
21,whitescreen_1680x1050,430,7.08022,485017653109,0.19706,0.40503,5.76610,1.31413,16,1,0.21571,0.39083,1,0.00000,0.99905,0,,0.35929,0.68690,14.20231,0.95262,1,0.72042,0.69402,13.84998,0.95217,1,
5,whitescreen_1680x1050,34,0.55830,485019671102,0.20236,0.40029,0.00000,0.55831,1,1,0.20826,0.36465,1,0.00000,0.99905,0,,0.36373,0.68659,11.23331,0.97728,1,0.72418,0.69447,11.35787,0.98652,1,
5,whitescreen_1680x1050,50,0.83559,485020643692,0.24418,0.28539,0.57481,0.26077,2,1,0.27487,0.23601,1,0.00000,0.99905,0,,0.36912,0.67447,10.69716,0.97222,1,0.73093,0.68487,10.20612,0.98551,1,
5,whitescreen_1680x1050,74,1.21527,485021975404,0.25985,0.22450,0.83939,0.37587,3,1,0.27531,0.27490,1,0.00000,0.99905,0,,0.37648,0.66840,11.23651,0.95859,1,0.73797,0.68086,10.72530,0.95848,1,
5,whitescreen_1680x1050,122,2.00425,485024742792,0.25139,0.22511,1.23164,0.77260,4,1,0.24653,0.25803,1,0.00000,0.99905,0,,0.37324,0.67204,12.20836,0.98033,1,0.73529,0.68199,11.90409,0.98456,1,
5,whitescreen_1680x1050,162,2.66119,485027047075,0.26221,0.23691,2.02808,0.63312,5,1,0.35414,0.34155,1,0.00000,0.99905,0,,0.37491,0.67690,13.77702,0.97032,1,0.73815,0.68713,13.06996,0.97956,1,
5,whitescreen_1680x1050,247,4.05755,485031944809,0.50378,0.45451,2.72705,1.33051,6,1,0.49773,0.53963,1,0.00000,0.99905,0,,0.37059,0.69008,11.95853,0.99132,1,0.73162,0.69579,11.11544,0.99588,1,
5,crosshairs_1680x1050,429,7.05553,485042460398,0.50784,0.45116,4.27099,2.78455,7,1,0.50918,0.42724,1,0.00000,0.99905,0,,0.37084,0.68858,11.56848,1.01206,1,0.73345,0.69534,11.67879,1.01661,1,
14,crosshairs_1680x1050,31,0.50941,485044276231,0.50601,0.46155,0.00000,0.50942,1,1,0.49464,0.46723,1,0.00000,0.99905,0,,0.36662,0.69166,11.71939,0.97728,1,0.72829,0.69743,11.96793,0.98652,1,
14,crosshairs_1680x1050,103,1.69234,485048425401,0.50351,0.46844,0.52598,1.16637,2,1,0.48777,0.51364,1,0.00000,0.99905,0,,0.36640,0.68837,12.04410,0.95628,1,0.72888,0.69361,11.75786,0.96051,1,
14,crosshairs_1680x1050,159,2.61293,485051654388,0.50868,0.45964,1.70885,0.90408,3,1,0.49749,0.53507,1,0.00000,0.99905,0,,0.36625,0.69092,12.36038,0.99658,1,0.72823,0.69592,11.64489,1.00582,1,
14,Butterfly3_eye_n_CBAD_1680x1050,186,3.06248,485053231248,0.50268,0.45370,2.92429,0.13821,4,1,0.52018,0.43481,1,0.00000,0.99905,0,,0.36563,0.68904,11.31635,0.99756,1,0.72814,0.69417,11.30213,1.00680,1,
19,Butterfly3_eye_n_CBAD_1680x1050,29,0.47691,485054937080,0.52060,0.43026,0.00000,0.47691,1,1,0.69884,0.30304,1,0.00000,0.99905,0,,0.37440,0.68595,9.65050,1.01706,1,0.73581,0.69099,9.31605,1.02630,1,
19,Butterfly3_eye_n_CBAD_1680x1050,59,0.96930,485056664143,0.69222,0.30470,0.54234,0.42696,2,1,0.40520,0.29434,1,0.00000,0.99905,0,,0.36332,0.68459,8.66308,0.99561,1,0.72426,0.69091,9.83290,1.00016,1,
19,Butterfly3_eye_n_CBAD_1680x1050,92,1.51174,485058566782,0.18569,0.31638,1.03537,0.47636,3,1,0.17034,0.48868,1,0.00000,0.99905,0,,0.35190,0.69370,9.40373,0.97968,1,0.71168,0.69715,9.28670,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,114,1.87304,485059834047,0.19611,0.77803,1.57720,0.29584,4,1,0.18375,0.80011,1,0.00000,0.99905,0,,0.35188,0.70177,9.49086,1.01472,1,0.71335,0.70561,8.97715,1.01928,1,
19,Butterfly3_eye_n_CBAD_1680x1050,148,2.43166,485061793448,0.69795,0.71153,1.98795,0.44371,5,1,0.69426,0.68685,1,0.00000,0.99905,0,,0.37338,0.69908,9.68741,1.01238,1,0.73458,0.70366,8.40120,1.01694,1,
19,Butterfly3_eye_n_CBAD_1680x1050,152,2.49718,485062023259,0.69970,0.62629,2.44804,0.04915,6,1,0.71761,0.37145,1,0.00000,0.99905,0,,0.37397,0.68865,10.46283,0.99255,1,0.73442,0.69362,9.10434,0.99679,1,
19,Butterfly3_eye_n_CBAD_1680x1050,181,2.97366,485063694468,0.74563,0.25185,2.56308,0.41056,7,1,0.80239,0.25409,1,0.00000,0.99905,0,,0.37758,0.68528,10.96148,0.99645,1,0.73832,0.69033,9.66288,0.99055,1,
19,Butterfly3_eye_n_CBAD_1680x1050,194,3.18734,485064443994,0.58476,0.26893,2.99002,0.19732,8,1,0.30539,0.25611,1,0.00000,0.99905,0,,0.35663,0.68623,10.65025,0.99470,1,0.71682,0.69133,10.58933,0.99425,1,
19,Butterfly3_eye_n_CBAD_1680x1050,212,3.48293,485065480762,0.29779,0.31138,3.25285,0.23007,9,1,0.32355,0.75606,1,0.00000,0.99905,0,,0.35695,0.69862,8.99611,0.97162,1,0.71751,0.70306,8.75382,0.98086,1,
19,Butterfly3_eye_n_CBAD_1680x1050,229,3.76218,485066460300,0.40670,0.70554,3.54865,0.21353,10,1,0.82082,0.69028,1,0.00000,0.99905,0,,0.37688,0.69939,9.99863,1.02064,1,0.73765,0.70571,8.96318,1.01973,1,
19,Butterfly3_eye_n_CBAD_1680x1050,246,4.04156,485067440226,0.83284,0.60896,3.82794,0.21362,11,1,0.80872,0.23405,1,0.00000,0.99905,0,,0.37768,0.68798,10.34285,1.00796,1,0.73893,0.68922,8.87745,1.00205,1,
19,Butterfly3_eye_n_CBAD_1680x1050,274,4.50140,485069053105,0.81425,0.30424,4.10743,0.39397,12,1,0.83743,0.21736,1,0.00000,0.99905,0,,0.37974,0.68583,9.34377,0.97968,1,0.74101,0.68842,8.29752,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,295,4.84639,485070263180,0.79550,0.25873,4.51789,0.32850,13,1,0.68577,0.33260,1,0.00000,0.99905,0,,0.37275,0.68991,9.79076,0.96252,1,0.73341,0.69430,9.25058,0.95661,1,
19,Butterfly3_eye_n_CBAD_1680x1050,315,5.17535,485071417015,0.70015,0.27305,4.86289,0.31245,14,1,0.44733,0.28976,1,0.00000,0.99905,0,,0.36302,0.69102,11.05312,1.00159,1,0.72336,0.69597,11.59560,1.00069,1,
19,Butterfly3_eye_n_CBAD_1680x1050,339,5.56921,485072798520,0.17976,0.35771,5.24057,0.32864,15,1,0.17268,0.65270,1,0.00000,0.99905,0,,0.35262,0.69751,11.06404,0.97728,1,0.71217,0.70322,10.80426,0.98652,1,
19,Butterfly3_eye_n_CBAD_1680x1050,357,5.87396,485073867442,0.28141,0.80288,5.63535,0.23862,16,1,0.68664,0.75754,1,0.00000,0.99905,0,,0.37229,0.70242,11.89719,0.98131,1,0.73305,0.70834,10.86174,0.99055,1,
19,Butterfly3_eye_n_CBAD_1680x1050,381,6.25927,485075218912,0.70608,0.71409,5.93064,0.32863,17,1,0.70523,0.34625,1,0.00000,0.99905,0,,0.37448,0.68990,12.35077,0.99606,1,0.73553,0.69493,10.59901,0.99561,1,
19,Butterfly3_eye_n_CBAD_1680x1050,405,6.65385,485076602936,0.72816,0.28084,6.32518,0.32867,18,1,0.69841,0.33829,1,0.00000,0.99905,0,,0.37388,0.68721,11.83673,0.97630,1,0.73511,0.69276,11.47207,0.98554,1,
19,Butterfly3_eye_n_CBAD_1680x1050,422,6.93276,485077581217,0.73504,0.26797,6.67001,0.26276,19,1,0.78781,0.25351,1,0.00000,0.99905,0,,0.37747,0.68512,11.88781,0.96564,1,0.73846,0.69121,11.40104,0.96987,1,
19,whitescreen_1680x1050,433,7.11345,485078214980,0.79120,0.27161,6.94925,0.16420,20,1,0.80106,0.29213,1,0.00000,0.99905,0,,0.37690,0.68529,12.24144,0.98066,1,0.73845,0.69099,11.70564,0.98021,1,
6,whitescreen_1680x1050,6,0.09826,485078617731,0.75161,0.27577,0.00000,0.09826,1,1,0.69818,0.27937,1,0.00000,0.99905,0,,0.37335,0.68614,12.49824,0.97968,1,0.73522,0.69057,11.70885,0.97923,1,
6,whitescreen_1680x1050,59,0.96922,485081672672,0.69349,0.30351,0.11475,0.85447,2,1,0.68869,0.29547,1,0.00000,0.99905,0,,0.37296,0.68097,11.96411,0.98144,1,0.73531,0.68555,11.17474,0.97553,1,
6,whitescreen_1680x1050,77,1.26495,485082709948,0.77281,0.24688,0.98572,0.27924,3,1,0.75845,0.25483,1,0.00000,0.99905,0,,0.37372,0.67701,12.71178,0.96661,1,0.73677,0.68383,10.34074,0.96617,1,
6,whitescreen_1680x1050,91,1.50468,485083550800,0.13128,-1.23355,1.42957,0.07510,4,1,0.44678,-1.63536,1,0.00000,0.99905,0,,0.39649,0.75406,12.30048,1.53447,1,0.71060,0.75793,13.47418,1.52923,1,
6,whitescreen_1680x1050,110,1.80693,485084610967,0.52113,0.33652,1.60984,0.19709,5,1,0.51170,0.44390,1,0.00000,0.99905,0,,0.36581,0.67866,12.84099,0.98066,1,0.72983,0.68525,12.98774,0.98521,1,
6,whitescreen_1680x1050,201,3.30212,485089855424,0.50487,0.44413,1.82349,1.47863,6,1,0.50238,0.51041,1,0.00000,0.99905,0,,0.36251,0.68558,12.57532,0.97532,1,0.72624,0.69103,12.54892,0.97988,1,
6,whitescreen_1680x1050,263,4.33695,485093485110,0.50233,0.45264,3.31863,1.01833,7,1,0.49987,0.49927,1,0.00000,0.99905,0,,0.35765,0.68868,11.67333,0.95160,1,0.72167,0.69164,11.55244,0.95583,1,
6,whitescreen_1680x1050,301,4.96687,485095694586,0.50615,0.46455,4.35348,0.61340,8,1,0.52137,0.41434,1,0.00000,0.99905,0,,0.35889,0.68633,12.16329,1.01206,1,0.72290,0.69068,12.34336,1.01661,1,
6,whitescreen_1680x1050,342,5.63482,485098037430,0.51000,0.44422,4.97774,0.65707,9,1,0.51241,0.46616,1,0.00000,0.99905,0,,0.36076,0.68489,12.54316,0.98267,1,0.72502,0.69009,12.50375,0.99191,1,
6,crosshairs_1680x1050,428,7.04891,485102997430,0.50888,0.44010,5.65148,1.39743,10,1,0.50348,0.44460,1,0.00000,0.99905,0,,0.35963,0.68787,12.34199,1.00269,1,0.72249,0.69271,12.63117,0.99679,1,
15,crosshairs_1680x1050,13,0.21375,485103799731,0.50679,0.44443,0.00000,0.21375,1,1,0.50302,0.50583,1,0.00000,0.99905,0,,0.35837,0.68922,12.70438,0.97064,1,0.72092,0.69315,12.85365,0.97520,1,
15,crosshairs_1680x1050,105,1.72696,485109107356,0.50606,0.45662,0.22999,1.49696,2,1,0.52524,0.42593,1,0.00000,0.99905,0,,0.35969,0.68729,10.54703,1.01706,1,0.72372,0.69198,10.53423,1.02162,1,
15,crosshairs_1680x1050,163,2.67815,485112443743,0.51137,0.45244,1.74167,0.93649,3,1,0.50696,0.45171,1,0.00000,0.99905,0,,0.36182,0.69300,7.91547,1.01609,1,0.70605,0.76478,14.44283,1.02064,1,
15,Butterfly7_eye_n_BACD_1680x1050,185,3.03934,485113710591,0.50251,0.43175,2.99014,0.04919,4,1,0.52212,0.46400,1,0.00000,0.99905,0,,0.36184,0.68706,10.66982,0.99470,1,0.72568,0.69239,10.53766,0.99425,1,
23,Butterfly7_eye_n_BACD_1680x1050,26,0.42712,485115266782,0.50712,0.42800,0.00000,0.42712,1,1,0.49006,0.31380,1,0.00000,0.99905,0,,0.36076,0.68682,8.86547,0.97968,1,0.72463,0.69110,7.97745,0.97923,1,
23,Butterfly7_eye_n_BACD_1680x1050,66,1.08424,485117571639,0.19939,0.29074,0.54225,0.54198,2,1,0.40795,0.32319,1,0.00000,0.99905,0,,0.35429,0.68407,9.16572,0.94223,1,0.71605,0.68802,7.25706,0.94647,1,
23,Butterfly7_eye_n_BACD_1680x1050,85,1.39928,485118676703,0.65656,0.21846,1.15007,0.24921,3,1,0.41384,0.18205,1,0.00000,0.99905,0,,0.35541,0.68613,9.50270,0.99970,1,0.71652,0.69004,9.47577,1.00426,1,
