MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:50:12.503),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
20,Butterfly4_vib_p_DBEC_1680x1050,361,5.93068,489493088524,0.75076,0.42422,5.66785,0.26283,16,1,0.72161,0.49389,1,0.00000,0.88095,0,,0.33070,0.55523,12.64776,1.06670,1,0.67588,0.54919,10.98766,1.06828,1,
20,Butterfly4_vib_p_DBEC_1680x1050,374,6.14433,489493837940,0.77039,0.60202,5.94735,0.19699,17,1,0.78387,0.74807,1,0.00000,0.88095,0,,0.33187,0.56634,12.04222,1.01761,1,0.67610,0.55924,10.74743,1.01448,1,
20,Butterfly4_vib_p_DBEC_1680x1050,406,6.67020,489495682414,0.73925,0.79999,6.20995,0.46025,18,1,0.66821,0.82367,1,0.00000,0.88095,0,,0.32089,0.56087,10.71398,1.03673,1,0.66447,0.55334,11.62208,1.04294,1,
20,whitescreen_1680x1050,428,7.03135,489496949134,0.24906,0.36107,6.73555,0.29580,19,1,0.30756,0.35208,1,0.00000,0.88095,0,,0.31319,0.55473,11.68806,1.02760,1,0.65836,0.54780,10.92392,1.03380,1,
5,whitescreen_1680x1050,4,0.06131,489497237466,0.25740,0.36133,0.00000,0.06133,1,1,0.27687,0.34033,1,0.00000,0.88095,0,,0.31215,0.55444,12.22526,1.03684,1,0.65782,0.54754,10.69006,1.03370,1,
5,whitescreen_1680x1050,30,0.48831,489498735158,0.76520,0.31996,0.17641,0.31190,2,1,0.76556,0.19900,1,0.00000,0.88095,0,,0.33182,0.54903,11.81032,1.05070,1,0.67696,0.54300,11.41445,1.05229,1,
5,whitescreen_1680x1050,45,0.73500,489499600416,0.75754,0.36769,0.50481,0.23019,3,1,0.76675,0.51459,1,0.00000,0.88095,0,,0.33253,0.54997,11.03213,1.03179,1,0.67747,0.54360,10.68134,1.02866,1,
5,whitescreen_1680x1050,63,1.03062,489500637334,0.59949,0.49305,0.80064,0.22999,4,1,0.42683,0.59866,1,0.00000,0.88095,0,,0.32065,0.55761,11.14788,1.04125,1,0.66641,0.55170,10.07747,1.03811,1,
5,whitescreen_1680x1050,80,1.31175,489501623410,0.53813,0.50901,1.09618,0.21558,5,1,0.74286,0.39264,1,0.00000,0.88095,0,,0.32991,0.54997,11.70983,1.02234,1,0.67523,0.54560,11.04982,1.02393,1,
5,whitescreen_1680x1050,104,1.70422,489502999986,0.71952,0.32715,1.37571,0.32851,6,1,0.59178,0.60491,1,0.00000,0.88095,0,,0.32321,0.55369,11.73946,1.02411,1,0.66966,0.54826,11.55443,1.02570,1,
5,whitescreen_1680x1050,125,2.04939,489504210686,0.54017,0.51309,1.77016,0.27924,7,1,0.49356,0.65104,1,0.00000,0.88095,0,,0.31820,0.55137,11.06465,1.03211,1,0.66567,0.54406,10.90798,1.02897,1,
5,whitescreen_1680x1050,166,2.73260,489506607109,0.49575,0.58917,2.06577,0.66684,8,1,0.52119,0.61317,0,0.00000,0.88095,0,,0.31624,0.56530,7.49601,1.03222,0,0.66693,0.55306,10.75546,1.03380,0,
5,whitescreen_1680x1050,216,3.54404,489509453209,0.43551,0.56519,2.98542,0.55861,9,1,0.33412,0.68251,1,0.00000,0.88095,0,,0.30944,0.56420,12.13498,0.99451,1,0.65719,0.55639,10.97300,0.99599,1,
5,whitescreen_1680x1050,255,4.18466,489511700257,0.32250,0.65467,3.61192,0.57275,10,1,0.34393,0.65957,1,0.00000,0.88095,0,,0.30895,0.56353,11.36828,0.98989,1,0.65730,0.55693,10.98777,0.98675,1,
5,whitescreen_1680x1050,304,4.99002,489514525060,0.31888,0.64375,4.20116,0.78886,11,1,0.34451,0.57845,1,0.00000,0.88095,0,,0.31359,0.55952,11.47991,1.01331,1,0.66106,0.55374,11.04698,1.01479,1,
5,whitescreen_1680x1050,328,5.38403,489515907089,0.35609,0.58221,5.00633,0.37770,12,1,0.37323,0.54550,1,0.00000,0.88095,0,,0.31083,0.56156,12.44800,1.02349,1,0.65837,0.55452,11.56681,1.02970,1,
5,whitescreen_1680x1050,355,5.82788,489517463903,0.35483,0.54120,5.40041,0.42747,13,1,0.35339,0.57940,1,0.00000,0.88095,0,,0.31073,0.56202,11.87829,1.02298,1,0.65841,0.55529,11.07966,1.02456,1,
5,whitescreen_1680x1050,377,6.18925,489518731436,0.36030,0.61241,5.84476,0.34450,14,1,0.40568,0.70074,1,0.00000,0.88095,0,,0.31074,0.56349,12.10759,1.03179,1,0.65835,0.55612,10.86702,1.02866,1,
5,whitescreen_1680x1050,387,6.35331,489519306853,0.23792,0.60057,6.20573,0.14758,15,1,-0.47027,0.37571,0,0.00000,0.88095,0,,0.28223,0.54566,10.59237,1.01352,0,0.65868,0.55631,9.55447,1.01511,0,
5,crosshairs_1680x1050,430,7.05976,489521784768,0.42208,0.52164,6.66534,0.39442,16,1,0.41975,0.54575,1,0.00000,0.88095,0,,0.31472,0.55927,10.80695,1.05070,1,0.66298,0.55508,10.52608,1.05229,1,
14,crosshairs_1680x1050,16,0.26263,489522763358,0.42122,0.53588,0.00000,0.26262,1,1,0.40496,0.61034,1,0.00000,0.88095,0,,0.31463,0.55880,11.18186,1.04125,1,0.66308,0.55429,10.54369,1.03811,1,
14,crosshairs_1680x1050,36,0.59132,489523916294,0.45233,0.53836,0.27924,0.31209,2,1,0.48536,0.60335,1,0.00000,0.88095,0,,0.31954,0.55613,11.48558,1.03652,1,0.66695,0.55255,10.69456,1.03811,1,
14,crosshairs_1680x1050,56,0.91982,489525068492,0.47888,0.60214,0.60776,0.31206,3,1,0.46857,0.55734,1,0.00000,0.88095,0,,0.32047,0.55659,10.81156,1.01373,1,0.66793,0.55238,9.89887,1.01522,1,
14,crosshairs_1680x1050,77,1.26487,489526278772,0.48491,0.57721,0.93673,0.32814,4,1,0.51606,0.57010,0,0.00000,0.88095,0,,0.31879,0.55850,10.39541,1.02717,0,0.66777,0.55406,10.44842,1.02866,0,
14,crosshairs_1680x1050,135,2.21791,489529621591,0.50168,0.57965,1.57700,0.64091,5,1,0.48816,0.66471,1,0.00000,0.88095,0,,0.31794,0.56254,10.21563,1.00869,1,0.66492,0.55875,9.16455,1.00555,1,
14,crosshairs_1680x1050,154,2.53481,489530733156,0.50750,0.65176,2.23441,0.30040,6,1,0.50563,0.64852,1,0.00000,0.88095,0,,0.31742,0.56242,9.70904,1.05070,1,0.66495,0.55872,8.73983,1.05229,1,
14,crosshairs_1680x1050,174,2.85928,489531871222,0.49627,0.61702,2.54639,0.31288,7,1,0.49244,0.50111,1,0.00000,0.88095,0,,0.31833,0.56143,9.57765,1.07252,1,0.66516,0.55673,8.43108,1.07956,1,
14,Butterfly7_eye_p_EDCB_1680x1050,183,3.00649,489532387555,0.49422,0.57752,2.87486,0.13163,8,1,0.49664,0.62110,1,0.00000,0.88095,0,,0.31808,0.56125,9.65722,1.03684,1,0.66545,0.55730,8.45605,1.03843,1,
23,Butterfly7_eye_p_EDCB_1680x1050,17,0.27902,489533423896,0.48770,0.55639,0.00000,0.27903,1,1,0.50699,0.52136,1,0.00000,0.88095,0,,0.31709,0.56019,9.37582,1.05070,1,0.66443,0.55453,7.64924,1.05229,1,
23,Butterfly7_eye_p_EDCB_1680x1050,32,0.52576,489534289320,0.44012,0.54649,0.29559,0.23016,2,1,0.34660,0.55806,1,0.00000,0.88095,0,,0.30962,0.55688,11.73623,1.07252,1,0.65610,0.55056,9.42955,1.07956,1,
23,Butterfly7_eye_p_EDCB_1680x1050,48,0.78878,489535211893,0.31818,0.43174,0.54193,0.24685,3,1,0.29725,0.39580,1,0.00000,0.88095,0,,0.30892,0.55613,10.38758,1.05070,1,0.65582,0.55024,9.44753,1.05229,1,
23,Butterfly7_eye_p_EDCB_1680x1050,63,1.04312,489536104021,0.36397,0.44757,0.80515,0.23798,4,1,0.68479,0.53567,1,0.00000,0.88095,0,,0.32633,0.55391,10.49240,1.04816,1,0.67211,0.55027,10.22208,1.04502,1,
23,Butterfly7_eye_p_EDCB_1680x1050,84,1.37988,489537285206,0.73303,0.45085,1.10091,0.27898,5,1,0.72913,0.44252,1,0.00000,0.88095,0,,0.32449,0.55604,11.24250,1.05070,1,0.67124,0.55114,11.00689,1.05229,1,
23,Butterfly7_eye_p_EDCB_1680x1050,98,1.60979,489538091602,0.75459,0.50844,1.39603,0.21375,6,1,0.75494,0.58004,1,0.00000,0.88095,0,,0.32774,0.56016,11.24445,1.00901,1,0.67347,0.55665,10.64584,1.01049,1,
23,Butterfly7_eye_p_EDCB_1680x1050,120,1.97128,489539359562,0.77458,0.48984,1.62609,0.34518,7,1,0.87285,0.25555,1,0.00000,0.88095,0,,0.32707,0.55253,11.16932,1.04146,1,0.67369,0.54718,9.36308,1.04767,1,
23,Butterfly7_eye_p_EDCB_1680x1050,145,2.38190,489540799826,0.29637,0.37017,2.08620,0.29570,8,1,0.27835,0.33731,1,0.00000,0.88095,0,,0.30799,0.55663,11.56184,1.07880,1,0.65387,0.54948,10.19373,1.08501,1,
23,Butterfly7_eye_p_EDCB_1680x1050,168,2.75996,489542125915,0.24711,0.75286,2.49674,0.26322,9,1,0.23785,0.85312,1,0.00000,0.88095,0,,0.30767,0.57107,10.87769,1.00397,1,0.65399,0.56508,10.77353,1.01017,1,
23,Butterfly7_eye_p_EDCB_1680x1050,189,3.10481,489543335470,0.18524,0.77760,2.77634,0.32848,10,1,0.18856,0.80867,1,0.00000,0.88095,0,,0.30518,0.57238,11.37272,1.00428,1,0.65158,0.56590,10.60263,1.00576,1,
23,Butterfly7_eye_p_EDCB_1680x1050,222,3.64719,489545237839,0.70506,0.84212,3.22672,0.42046,11,1,0.72282,0.68497,1,0.00000,0.88095,0,,0.33280,0.55802,10.16210,1.04125,1,0.67705,0.55592,9.50226,1.04284,1,
23,Butterfly7_eye_p_EDCB_1680x1050,246,4.04150,489546620922,0.70503,0.51822,3.77187,0.26963,12,1,0.67985,0.52205,1,0.00000,0.88095,0,,0.33092,0.55533,10.69238,1.03652,1,0.67634,0.55365,9.96391,1.03811,1,
23,Butterfly7_eye_p_EDCB_1680x1050,262,4.30405,489547541815,0.29026,0.35261,4.25508,0.04896,13,1,0.27414,0.37744,1,0.00000,0.88095,0,,0.31211,0.55682,11.94876,1.01804,1,0.65604,0.55171,10.75949,1.01490,1,
23,Butterfly7_eye_p_EDCB_1680x1050,293,4.81361,489549329138,0.23398,0.45467,4.32388,0.48972,14,1,0.64770,0.81474,1,0.00000,0.88095,0,,0.33154,0.56692,12.38636,1.03866,1,0.67372,0.56470,10.55771,1.03491,1,
23,Butterfly7_eye_p_EDCB_1680x1050,330,5.42117,489551460199,0.72104,0.79431,4.87914,0.54204,15,1,0.79109,0.83540,1,0.00000,0.88095,0,,0.33298,0.56976,11.93543,1.03652,1,0.67794,0.56908,10.93005,1.03811,1,
23,Butterfly7_eye_p_EDCB_1680x1050,347,5.70055,489552440150,0.73808,0.83011,5.43753,0.26302,16,1,0.42983,0.78206,1,0.00000,0.88095,0,,0.32396,0.56808,11.70810,1.00848,1,0.66844,0.56558,11.50812,1.01469,1,
23,Butterfly7_eye_p_EDCB_1680x1050,372,6.11111,489553880195,0.27959,0.78013,5.76599,0.34512,17,1,0.26987,0.78417,1,0.00000,0.88095,0,,0.32046,0.56648,11.27417,1.01783,1,0.66512,0.56529,11.21032,1.01931,1,
23,Butterfly7_eye_p_EDCB_1680x1050,376,6.17683,489554110691,0.31414,0.75522,6.12748,0.04934,18,1,0.33060,0.72591,1,0.00000,0.88095,0,,0.33177,0.56413,11.74288,1.04816,1,0.67671,0.56413,10.52519,1.04975,1,
23,Butterfly7_eye_p_EDCB_1680x1050,407,6.68611,489555897013,0.73162,0.78614,6.24261,0.44350,19,1,0.77037,0.68045,1,0.00000,0.88095,0,,0.33821,0.56077,11.90174,1.04719,1,0.68267,0.56239,11.37456,1.04877,1,
23,Butterfly7_eye_p_EDCB_1680x1050,424,6.96539,489556876628,0.78959,0.49242,6.75185,0.21354,20,1,0.78430,0.32102,1,0.00000,0.88095,0,,0.33923,0.55176,12.15213,1.05070,1,0.68291,0.55327,11.56477,1.04343,1,
23,whitescreen_1680x1050,433,7.11338,489557395693,0.79226,0.38246,6.98190,0.13148,21,1,0.80881,0.34905,1,0.00000,0.88095,0,,0.33899,0.55127,11.76429,1.04184,1,0.68383,0.55269,11.31338,1.03870,1,
6,whitescreen_1680x1050,11,0.18077,489558087215,0.78183,0.40133,0.00000,0.18077,1,1,0.77400,0.39536,1,0.00000,0.88095,0,,0.33698,0.55210,11.84241,1.05312,1,0.68169,0.55435,10.66347,1.04465,1,
6,whitescreen_1680x1050,30,0.49273,489559181422,0.69737,0.68800,0.24630,0.24644,2,1,0.73623,0.75104,1,0.00000,0.88095,0,,0.33775,0.56132,11.39765,1.03674,1,0.68264,0.56265,11.08925,1.03360,1,
6,whitescreen_1680x1050,43,0.70632,489559930589,0.75383,0.59979,0.50923,0.19709,3,1,0.79029,0.44958,1,0.00000,0.88095,0,,0.33914,0.54603,10.66654,1.04743,1,0.68370,0.54640,10.80822,1.04902,1,
6,whitescreen_1680x1050,60,0.98594,489560911391,0.65423,0.37176,0.77216,0.21380,4,1,0.24946,0.40071,1,0.00000,0.88095,0,,0.31938,0.55104,10.69087,1.04905,1,0.66442,0.55073,10.49566,1.05076,1,
6,whitescreen_1680x1050,77,1.26490,489561889821,0.24949,0.32400,1.05151,0.21339,5,1,0.25008,0.31987,1,0.00000,0.88095,0,,0.31555,0.54855,11.12184,1.03902,1,0.66132,0.54789,11.18039,1.04061,1,
6,whitescreen_1680x1050,90,1.47845,489562638878,0.37636,0.42373,1.28146,0.19699,6,1,0.67697,0.81394,1,0.00000,0.88095,0,,0.33314,0.56461,11.46553,1.00901,1,0.67686,0.56394,11.06699,1.01049,1,
6,whitescreen_1680x1050,137,2.25052,489565346922,0.67933,0.80058,1.54456,0.70596,7,1,0.60888,0.77941,1,0.00000,0.88095,0,,0.32222,0.56497,11.80376,1.04826,1,0.66820,0.56367,10.52208,1.04985,1,
6,whitescreen_1680x1050,158,2.59558,489566557238,0.26316,0.75576,2.31824,0.27734,8,1,0.39191,0.73026,1,0.00000,0.88095,0,,0.33181,0.56365,11.52212,1.03010,1,0.67716,0.56346,9.98943,1.03631,1,
6,whitescreen_1680x1050,177,2.90773,489567652105,0.52705,0.77208,2.66150,0.24622,9,1,0.34653,0.72750,1,0.00000,0.88095,0,,0.32115,0.56537,11.73258,1.03684,1,0.66809,0.56439,9.76279,1.03843,1,
6,whitescreen_1680x1050,204,3.35131,489569207996,0.33710,0.70592,2.97627,0.37504,10,1,0.33191,0.72223,1,0.00000,0.88095,0,,0.32027,0.56184,12.14453,1.03684,1,0.66774,0.55994,10.43834,1.04305,1,
6,whitescreen_1680x1050,259,4.25484,489572377174,0.31995,0.71177,3.36768,0.88716,11,1,0.27140,0.60725,1,0.00000,0.88095,0,,0.31740,0.56053,12.32770,1.01815,1,0.66549,0.55771,10.95720,1.01963,1,
6,whitescreen_1680x1050,310,5.09283,489575316462,0.30480,0.68192,4.27121,0.82162,12,1,0.20592,0.68424,1,0.00000,0.88095,0,,0.31954,0.56239,12.10106,1.00924,1,0.66614,0.55953,9.76715,1.02090,1,
6,whitescreen_1680x1050,332,5.45404,489576583414,0.23885,0.67366,5.10938,0.34467,13,1,0.27648,0.59316,1,0.00000,0.88095,0,,0.31925,0.56078,12.38392,1.03222,1,0.66661,0.55923,11.66657,1.02908,1,
6,whitescreen_1680x1050,352,5.78299,489577737219,0.28066,0.60771,5.47090,0.31210,14,1,0.25844,0.52994,1,0.00000,0.88095,0,,0.31579,0.55843,11.38438,1.01783,1,0.66281,0.55641,11.57534,1.02404,1,
6,whitescreen_1680x1050,369,6.06189,489578715490,0.32455,0.60792,5.79916,0.26274,15,1,0.37882,0.59995,1,0.00000,0.88095,0,,0.32024,0.55835,11.10108,1.02760,1,0.66760,0.55689,11.07029,1.02919,1,
6,whitescreen_1680x1050,384,6.30840,489579580112,0.43059,0.61947,6.07829,0.23013,16,1,0.48007,0.59476,1,0.00000,0.88095,0,,0.32736,0.55878,10.86068,1.04848,1,0.67473,0.55886,10.39987,1.04996,1,
6,whitescreen_1680x1050,415,6.81767,489581366370,0.49135,0.61696,6.32514,0.49252,17,1,0.46368,0.66411,1,0.00000,0.88095,0,,0.32785,0.55991,10.16356,1.04125,1,0.67566,0.56051,10.31439,1.04284,1,
6,crosshairs_1680x1050,429,7.04771,489582173286,0.49053,0.65360,6.83418,0.21353,18,1,0.51188,0.69040,1,0.00000,0.88095,0,,0.33087,0.56250,10.40238,1.03652,1,0.67809,0.56314,10.34665,1.03811,1,
15,crosshairs_1680x1050,18,0.29575,489583267835,0.49425,0.64203,0.00000,0.29575,1,1,0.50852,0.63515,1,0.00000,0.88095,0,,0.32875,0.56330,9.57303,1.04125,1,0.67635,0.56324,9.24280,1.03811,1,
15,crosshairs_1680x1050,41,0.67380,489584593868,0.48557,0.62621,0.31212,0.36168,2,1,0.45806,0.57703,0,0.00000,0.88095,0,,0.32739,0.56087,9.39791,1.02266,0,0.67527,0.56175,8.99257,1.02887,0,
15,crosshairs_1680x1050,84,1.39637,489587128288,0.50340,0.60203,0.95271,0.44365,3,1,0.49164,0.68403,1,0.00000,0.88095,0,,0.32596,0.56350,9.48490,0.98527,1,0.67327,0.56255,8.46510,0.98213,1,
15,crosshairs_1680x1050,116,1.92219,489588972643,0.49886,0.61331,1.41286,0.50932,4,1,0.50466,0.63815,1,0.00000,0.88095,0,,0.32677,0.56498,9.04594,1.01762,1,0.67384,0.56187,7.77048,1.01448,1,
15,Butterfly2_vib_n_DBCA_1680x1050,183,3.02272,489592832785,0.48189,0.61917,1.93851,1.08421,5,1,0.46925,0.65216,1,0.00000,0.88095,0,,0.32968,0.55759,10.83744,0.99913,1,0.67659,0.55648,9.82969,0.99599,1,
18,Butterfly2_vib_n_DBCA_1680x1050,12,0.19738,489593582541,0.48642,0.61794,0.00000,0.19738,1,1,0.50194,0.60489,1,0.00000,0.88095,0,,0.32771,0.55973,11.25321,1.03652,1,0.67448,0.55718,10.74378,1.03811,1,
18,Butterfly2_vib_n_DBCA_1680x1050,27,0.44387,489594447142,0.47038,0.53121,0.21359,0.23029,2,1,0.32278,0.43733,1,0.00000,0.88095,0,,0.32256,0.55737,11.86841,1.04198,1,0.66860,0.55322,10.85654,1.04902,1,
18,Butterfly2_vib_n_DBCA_1680x1050,47,0.77229,489595599081,0.33368,0.48551,0.51737,0.25492,3,1,0.31804,0.49137,1,0.00000,0.88095,0,,0.32308,0.55711,10.94971,1.08389,1,0.66867,0.55526,10.43071,1.08548,1,
18,Butterfly2_vib_n_DBCA_1680x1050,67,1.10086,489596751576,0.31259,0.53372,0.78907,0.31179,4,1,0.31000,0.53354,1,0.00000,0.88095,0,,0.31823,0.56141,11.29419,1.06161,1,0.66370,0.55687,9.29771,1.06320,1,
18,Butterfly2_vib_n_DBCA_1680x1050,100,1.64298,489598653062,0.66930,0.47157,1.26534,0.37764,5,1,0.70964,0.44956,1,0.00000,0.88095,0,,0.34258,0.55711,8.98839,1.05070,1,0.68703,0.55804,9.04270,1.05229,1,
18,Butterfly2_vib_n_DBCA_1680x1050,116,1.90588,489599575186,0.73966,0.43961,1.65969,0.24619,6,1,0.75443,0.41375,1,0.00000,0.88095,0,,0.34114,0.55854,8.80511,1.00848,1,0.68782,0.55305,6.91934,1.01007,1,
18,Butterfly2_vib_n_DBCA_1680x1050,144,2.37357,489601215592,0.68840,0.76176,2.02098,0.35258,7,1,0.76982,0.75361,0,0.00000,0.88095,0,,0.33943,0.56884,7.06495,1.05070,0,0.68448,0.56761,6.67822,1.05229,0,
18,Butterfly2_vib_n_DBCA_1680x1050,174,2.85878,489602917509,0.31592,0.74485,2.57922,0.27956,8,1,0.29905,0.52523,1,0.00000,0.88095,0,,0.32348,0.55949,8.86907,1.04396,1,0.66819,0.55719,8.10762,1.04555,1,
18,Butterfly2_vib_n_DBCA_1680x1050,201,3.30258,489604474172,0.31345,0.51704,2.92448,0.37811,9,1,0.32547,0.45987,1,0.00000,0.88095,0,,0.32621,0.55465,8.82354,1.05996,1,0.67146,0.55435,6.97029,1.06616,1,
18,Butterfly2_vib_n_DBCA_1680x1050,219,3.59795,489605510152,0.33979,0.49736,3.31873,0.27922,10,1,0.40657,0.56740,1,0.00000,0.88095,0,,0.33264,0.55510,8.88631,1.03684,1,0.67692,0.55447,8.05559,1.04305,1,
18,Butterfly2_vib_n_DBCA_1680x1050,238,3.91010,489606605025,0.35801,0.44115,3.61452,0.29557,11,1,0.23036,0.21911,1,0.00000,0.88095,0,,0.33740,0.55004,7.34388,1.06137,1,0.68210,0.55394,9.28498,1.05762,0,
18,Butterfly2_vib_n_DBCA_1680x1050,259,4.25510,489607815103,0.75646,0.47967,4.02525,0.22984,12,1,0.75534,0.53737,1,0.00000,0.88095,0,,0.34561,0.55671,10.14213,1.04125,1,0.69000,0.55734,10.27051,1.03811,1,
18,Butterfly2_vib_n_DBCA_1680x1050,288,4.73161,489609486527,0.75763,0.80052,4.41966,0.31194,13,1,0.70954,0.56582,1,0.00000,0.88095,0,,0.34383,0.55849,9.77061,1.04848,1,0.68666,0.55802,8.63598,1.04534,1,
18,Butterfly2_vib_n_DBCA_1680x1050,306,5.02722,489610523393,0.73959,0.51849,4.79721,0.23001,14,1,0.73993,0.48846,1,0.00000,0.88095,0,,0.34483,0.55657,9.26386,0.98989,1,0.69058,0.55786,8.94875,0.99137,1,
18,Butterfly2_vib_n_DBCA_1680x1050,320,5.25722,489611330142,0.71023,0.60925,5.04359,0.21362,15,1,0.68430,0.72971,1,0.00000,0.88095,0,,0.34514,0.56838,8.77875,1.05070,1,0.68985,0.56880,8.48025,1.05229,1,
18,Butterfly2_vib_n_DBCA_1680x1050,338,5.55284,489612367020,0.70519,0.83925,5.32291,0.22993,16,1,0.66979,0.47926,1,0.00000,0.88095,0,,0.34360,0.55883,9.28600,1.04436,1,0.68802,0.55949,9.28269,1.04594,1,
18,Butterfly2_vib_n_DBCA_1680x1050,373,6.12779,489614383716,0.66212,0.55223,5.61891,0.50888,17,1,0.67326,0.37721,1,0.00000,0.88095,0,,0.34192,0.55473,10.07963,1.06670,1,0.68755,0.55448,10.30355,1.06829,1,
18,Butterfly2_vib_n_DBCA_1680x1050,388,6.37465,489615249537,0.56127,0.53852,6.14436,0.23029,18,1,0.33802,0.75786,1,0.00000,0.88095,0,,0.32639,0.56697,9.61859,1.00376,1,0.67993,0.55828,7.82101,1.00062,0,
18,Butterfly2_vib_n_DBCA_1680x1050,409,6.71944,489616458902,0.20139,0.85402,6.48936,0.23007,19,1,0.14684,0.87271,1,0.00000,0.88095,0,,0.32250,0.57175,10.66488,1.02707,1,0.66677,0.56909,9.17299,1.02866,1,
18,Butterfly2_vib_n_DBCA_1680x1050,424,6.96777,489617329970,0.14863,0.80017,6.74228,0.22549,20,1,0.21469,0.42450,1,0.00000,0.88095,0,,0.32475,0.55687,11.08102,1.01321,1,0.66828,0.55529,9.70995,1.01480,1,
18,whitescreen_1680x1050,431,7.08054,489617725468,0.22349,0.42828,7.03148,0.04906,21,1,0.21424,0.43501,1,0.00000,0.88095,0,,0.32385,0.55580,11.96395,1.02298,1,0.66781,0.55504,10.17155,1.02457,1,
7,whitescreen_1680x1050,15,0.24663,489618648592,0.22571,0.40354,0.00000,0.24663,1,1,0.68024,0.42021,1,0.00000,0.88095,0,,0.34100,0.55397,10.47391,1.03684,1,0.68497,0.55489,10.99894,1.04305,1,
7,whitescreen_1680x1050,34,0.55876,489619743409,0.70469,0.43644,0.31255,0.24622,2,1,0.74404,0.51258,1,0.00000,0.88095,0,,0.34227,0.55655,9.94305,1.04146,1,0.68709,0.55579,10.51074,1.04767,1,
7,whitescreen_1680x1050,55,0.90353,489620952747,0.35130,0.74976,0.67358,0.22995,3,1,0.22287,0.47066,1,0.00000,0.88095,0,,0.32336,0.55561,10.46032,1.02739,1,0.66833,0.55426,9.43953,1.02898,1,
7,whitescreen_1680x1050,79,1.29787,489622335893,0.26252,0.48104,0.96950,0.32837,4,1,0.28354,0.50303,1,0.00000,0.88095,0,,0.32470,0.53678,11.33682,1.06161,1,0.67120,0.53497,9.95560,1.06865,1,
7,whitescreen_1680x1050,99,1.62663,489623489013,0.24681,0.35189,1.36389,0.26274,5,1,0.22036,0.33955,1,0.00000,0.88095,0,,0.32756,0.54151,11.70545,1.01342,1,0.67525,0.54173,10.28851,1.01501,1,
7,whitescreen_1680x1050,112,1.84012,489624237816,0.45793,0.47837,1.64282,0.19730,6,1,0.75975,0.69107,1,0.00000,0.88095,0,,0.34818,0.55660,11.19957,1.02739,1,0.69482,0.55754,10.15480,1.02425,1,
7,whitescreen_1680x1050,139,2.28362,489625793442,0.76627,0.80741,1.95514,0.32848,7,1,0.73098,0.51538,1,0.00000,0.88095,0,,0.34799,0.55753,10.40588,1.04837,1,0.69440,0.55940,10.47270,1.05458,1,
7,whitescreen_1680x1050,159,2.61241,489626946677,0.69245,0.67514,2.35030,0.26212,8,1,0.67444,0.75562,1,0.00000,0.88095,0,,0.34715,0.55566,10.56121,1.01762,1,0.69344,0.55728,11.15818,1.01448,1,
7,whitescreen_1680x1050,173,2.84207,489627752211,0.53568,0.69004,2.62869,0.21338,9,1,0.30947,0.69406,1,0.00000,0.88095,0,,0.33189,0.56002,11.05026,1.03222,1,0.68688,0.55677,10.39826,1.03843,0,
7,whitescreen_1680x1050,186,3.05588,489628502187,0.29915,0.55176,2.85857,0.19731,10,1,0.23852,0.33761,1,0.00000,0.88095,0,,0.32649,0.54970,11.96255,1.01342,1,0.67226,0.54838,11.38934,1.01501,1,
7,whitescreen_1680x1050,203,3.33508,489629481505,0.22729,0.43005,3.12172,0.21336,11,1,0.20196,0.77244,1,0.00000,0.88095,0,,0.32492,0.56450,11.64033,1.03684,1,0.67031,0.56320,11.17273,1.03370,1,
7,whitescreen_1680x1050,221,3.63091,489630519068,0.29297,0.78665,3.40067,0.23024,12,1,0.56099,0.69128,1,0.00000,0.88095,0,,0.34920,0.56361,12.18788,1.01804,1,0.69435,0.56468,11.21281,1.01952,1,
7,whitescreen_1680x1050,258,4.23871,489632650973,0.78492,0.79230,3.69664,0.54207,13,1,0.75553,0.78905,1,0.00000,0.88095,0,,0.35019,0.56105,12.29071,1.01374,1,0.69760,0.56343,11.89940,1.01995,1,
7,whitescreen_1680x1050,282,4.63309,489634034281,0.73091,0.76194,4.25475,0.37834,14,1,0.53833,0.69770,1,0.00000,0.88095,0,,0.34105,0.56050,12.17899,1.03652,1,0.68813,0.56121,11.33926,1.03811,1,
7,whitescreen_1680x1050,308,5.06021,489635532417,0.28761,0.57047,4.69870,0.36151,15,1,0.38463,0.68048,1,0.00000,0.88095,0,,0.32527,0.55481,11.83212,0.99982,1,0.67318,0.55096,11.10972,1.00141,1,
7,whitescreen_1680x1050,332,5.45421,489636914374,0.49148,0.57226,5.12604,0.32817,16,1,0.64250,0.68660,1,0.00000,0.88095,0,,0.33810,0.55933,12.00278,1.01374,1,0.68647,0.56034,11.48101,1.01995,1,
7,whitescreen_1680x1050,363,5.96353,489638700871,0.64605,0.69966,5.52008,0.44345,17,1,0.71540,0.60440,1,0.00000,0.88095,0,,0.34455,0.56455,11.23276,1.01794,1,0.69286,0.56991,11.01913,1.01942,1,
7,whitescreen_1680x1050,389,6.39099,489640200220,0.70455,0.60055,6.02945,0.36154,18,1,0.67809,0.73333,1,0.00000,0.88095,0,,0.34438,0.56544,11.26041,0.98673,1,0.69369,0.57165,11.33153,0.98821,1,
